filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0175_seg_5_snr_15_0-3.wav,3.0,4.62057
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0047_seg_4_snr_14_3-6.wav,3.0,4.2004232
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0132_seg_5_snr_12_6-9.wav,3.0,2.8057277
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0245_seg_3_snr_3_3-6.wav,3.0,3.2485032
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0027_seg_1_snr_3_6-9.wav,1.855,1.5302783
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0159_seg_5_snr_9_3-6.wav,3.0,2.635352
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0010_seg_1_snr_22_0-3.wav,3.0,4.5340786
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0174_seg_4_snr_6_0-3.wav,3.0,2.4063063
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0216_seg_2_snr_22_0-3.wav,3.0,3.8131685
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0110_seg_1_snr_20_3-6.wav,3.0,3.2780561
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0037_seg_3_snr_3_0-3.wav,3.0,3.4149406
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0240_seg_4_snr_23_0-3.wav,3.0,4.026768
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0101_seg_1_snr_20_3-6.wav,3.0,4.508765
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0062_seg_4_snr_10_6-9.wav,1.554,4.6078715
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0206_seg_1_snr_19_6-9.wav,1.345,4.039538
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0168_seg_3_snr_8_6-9.wav,1.438,4.251103
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0142_seg_5_snr_14_3-6.wav,3.0,2.4101899
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0029_seg_1_snr_5_0-3.wav,3.0,2.8412836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0099_seg_1_snr_13_3-6.wav,3.0,2.6772692
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0159_seg_5_snr_4_0-3.wav,3.0,2.497452
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0145_seg_2_snr_16_3-6.wav,3.0,4.633924
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0126_seg_5_snr_7_3-6.wav,3.0,2.2697585
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0080_seg_2_snr_3_0-3.wav,3.0,2.9839396
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0043_seg_2_snr_20_3-6.wav,1.593,3.635766
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0179_seg_1_snr_20_0-3.wav,3.0,3.5226707
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0207_seg_5_snr_25_3-6.wav,3.0,4.1694083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0231_seg_5_snr_21_3-6.wav,1.163,3.4445279
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0022_seg_5_snr_4_0-3.wav,3.0,4.6194763
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0156_seg_1_snr_22_0-3.wav,3.0,4.2728767
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0289_seg_1_snr_24_0-3.wav,3.0,4.3563213
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0195_seg_1_snr_17_3-6.wav,3.0,4.5282564
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0172_seg_3_snr_15_6-9.wav,3.0,4.567256
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0088_seg_1_snr_20_0-3.wav,3.0,3.8068852
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0243_seg_1_snr_8_6-9.wav,2.784,2.4308276
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0008_seg_4_snr_18_3-6.wav,3.0,4.468928
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0282_seg_3_snr_22_6-9.wav,3.0,3.23162
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0089_seg_5_snr_10_0-3.wav,3.0,1.4373395
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0022_seg_4_snr_14_0-3.wav,2.724,3.3176913
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0127_seg_4_snr_10_3-6.wav,3.0,3.1264799
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0123_seg_4_snr_11_0-3.wav,3.0,4.532521
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0162_seg_3_snr_11_0-3.wav,3.0,3.9557326
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0168_seg_2_snr_17_0-3.wav,3.0,2.5953329
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0186_seg_3_snr_24_0-3.wav,3.0,3.9036682
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0053_seg_5_snr_11_6-9.wav,1.588,2.5488877
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0039_seg_2_snr_23_6-9.wav,2.018,4.7851267
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0135_seg_3_snr_8_0-3.wav,3.0,3.2317705
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0055_seg_5_snr_10_3-6.wav,3.0,3.5276482
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0087_seg_4_snr_17_3-6.wav,3.0,3.2242951
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0256_seg_2_snr_7_3-6.wav,2.034,4.307385
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0235_seg_2_snr_10_6-9.wav,2.97,4.6726894
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0023_seg_3_snr_17_6-9.wav,1.333,3.1484966
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0092_seg_1_snr_14_3-6.wav,1.094,4.609177
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0169_seg_1_snr_4_0-3.wav,3.0,2.706502
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0104_seg_1_snr_9_3-6.wav,3.0,4.644673
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0122_seg_1_snr_24_0-3.wav,3.0,4.568739
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0020_seg_4_snr_10_0-3.wav,3.0,1.7478096
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0133_seg_3_snr_4_0-3.wav,3.0,3.660503
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ025-0004_seg_2_snr_19_0-3.wav,2.886,3.2867424
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0316_seg_5_snr_5_0-3.wav,3.0,3.1626184
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0124_seg_3_snr_23_6-9.wav,2.958,4.68637
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0382_seg_2_snr_10_3-6.wav,3.0,4.023968
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0222_seg_4_snr_4_3-6.wav,3.0,2.4629848
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0210_seg_1_snr_24_0-3.wav,3.0,4.6751857
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0181_seg_4_snr_25_0-3.wav,3.0,4.0653725
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0277_seg_3_snr_3_6-9.wav,3.0,4.2630005
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0064_seg_4_snr_19_0-3.wav,3.0,3.4606266
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0277_seg_4_snr_4_6-9.wav,3.0,2.4433036
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0227_seg_3_snr_10_3-6.wav,3.0,2.9301836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0335_seg_5_snr_10_6-9.wav,1.797,2.7231374
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0435_seg_3_snr_11_3-6.wav,3.0,2.65689
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0063_seg_2_snr_13_6-9.wav,2.819,2.8907304
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0061_seg_2_snr_20_6-9.wav,3.0,3.2311172
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0085_seg_5_snr_21_3-6.wav,3.0,3.7889771
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0149_seg_2_snr_10_6-9.wav,2.866,2.6349604
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ025-0115_seg_5_snr_16_3-6.wav,3.0,2.6145163
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0440_seg_5_snr_4_3-6.wav,3.0,3.3070688
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0036_seg_3_snr_7_3-6.wav,3.0,4.5214844
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0164_seg_4_snr_6_0-3.wav,3.0,1.5398456
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0044_seg_3_snr_4_0-3.wav,3.0,3.850532
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0144_seg_4_snr_19_0-3.wav,3.0,4.6024337
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0111_seg_5_snr_9_0-3.wav,3.0,4.655865
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0080_seg_3_snr_5_6-9.wav,3.0,1.6288083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0067_seg_2_snr_23_3-6.wav,2.905,3.8404377
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0118_seg_1_snr_20_3-6.wav,3.0,4.623451
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0070_seg_1_snr_4_6-9.wav,1.217,4.2006855
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0117_seg_3_snr_21_3-6.wav,1.663,4.17395
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0103_seg_5_snr_3_3-6.wav,3.0,1.4850789
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0168_seg_4_snr_6_0-3.wav,3.0,1.7435226
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0203_seg_5_snr_18_0-3.wav,3.0,3.2787457
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0123_seg_2_snr_4_0-3.wav,3.0,2.2813087
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0041_seg_5_snr_16_0-3.wav,3.0,4.0353737
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0203_seg_2_snr_17_0-3.wav,3.0,3.2387743
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0172_seg_4_snr_4_3-6.wav,3.0,1.690545
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0231_seg_5_snr_8_0-3.wav,3.0,1.4483263
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0222_seg_5_snr_23_0-3.wav,3.0,4.072645
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0150_seg_3_snr_19_6-9.wav,3.0,4.2655525
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0075_seg_2_snr_22_3-6.wav,2.986,3.9440374
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0052_seg_1_snr_21_0-3.wav,3.0,4.623471
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0229_seg_5_snr_17_3-6.wav,1.372,4.3038025
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0092_seg_5_snr_22_3-6.wav,3.0,4.583423
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0215_seg_2_snr_11_3-6.wav,3.0,3.0344875
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0301_seg_5_snr_17_3-6.wav,3.0,4.400559
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0054_seg_4_snr_8_6-9.wav,2.935,4.8166203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0011_seg_5_snr_22_0-3.wav,3.0,3.9764597
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0220_seg_3_snr_10_0-3.wav,3.0,4.2439623
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0118_seg_5_snr_5_0-3.wav,3.0,4.0764008
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0007_seg_1_snr_5_3-6.wav,3.0,4.399647
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0050_seg_4_snr_10_0-3.wav,3.0,4.6218333
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0254_seg_4_snr_3_0-3.wav,3.0,2.3097725
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0081_seg_5_snr_20_3-6.wav,1.547,2.9346147
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0012_seg_5_snr_23_3-6.wav,3.0,4.1419272
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0333_seg_1_snr_21_6-9.wav,1.554,4.079164
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0163_seg_1_snr_19_0-3.wav,3.0,4.6290193
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0005_seg_4_snr_24_3-6.wav,3.0,3.6380296
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0307_seg_5_snr_25_3-6.wav,3.0,4.5963407
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0020_seg_3_snr_9_3-6.wav,3.0,1.095633
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0414_seg_3_snr_13_3-6.wav,3.0,3.9668083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0212_seg_3_snr_17_0-3.wav,3.0,3.7993407
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0093_seg_1_snr_10_3-6.wav,3.0,4.162273
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0127_seg_2_snr_7_3-6.wav,3.0,4.0755777
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0012_seg_1_snr_4_0-3.wav,3.0,2.6330314
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0179_seg_3_snr_12_0-3.wav,1.981,2.212572
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0240_seg_1_snr_21_3-6.wav,3.0,4.5481906
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0051_seg_3_snr_16_3-6.wav,1.5,3.6064203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0021_seg_4_snr_10_3-6.wav,2.951,2.756048
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0107_seg_3_snr_18_6-9.wav,3.0,2.8281922
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0189_seg_3_snr_20_6-9.wav,2.262,4.140931
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0178_seg_1_snr_7_6-9.wav,3.0,2.6142373
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0121_seg_2_snr_15_6-9.wav,1.995,2.561767
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0035_seg_3_snr_9_6-9.wav,3.0,2.4160705
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0171_seg_3_snr_18_3-6.wav,3.0,2.49301
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0310_seg_2_snr_24_6-9.wav,2.749,4.7958016
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0103_seg_3_snr_15_0-3.wav,3.0,2.3947544
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0195_seg_2_snr_12_6-9.wav,1.844,3.258873
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0179_seg_4_snr_6_0-3.wav,3.0,1.4402995
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0108_seg_4_snr_7_0-3.wav,3.0,1.5558872
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0264_seg_1_snr_25_0-3.wav,3.0,4.178352
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0321_seg_3_snr_18_0-3.wav,3.0,3.587182
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0014_seg_2_snr_16_3-6.wav,1.245,3.047244
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0033_seg_1_snr_7_6-9.wav,2.099,2.6650534
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0105_seg_2_snr_5_3-6.wav,2.406,3.4102755
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0195_seg_5_snr_18_3-6.wav,3.0,3.0962434
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0155_seg_4_snr_13_3-6.wav,2.557,2.2234464
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0086_seg_5_snr_8_0-3.wav,3.0,3.0489492
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0146_seg_3_snr_18_3-6.wav,2.127,3.383497
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0028_seg_4_snr_23_3-6.wav,2.232,4.1572485
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0047_seg_4_snr_9_0-3.wav,3.0,2.0715358
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0206_seg_2_snr_8_0-3.wav,3.0,3.7504687
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0200_seg_2_snr_19_0-3.wav,3.0,3.7309563
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0235_seg_2_snr_16_3-6.wav,3.0,3.1960642
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0067_seg_5_snr_20_6-9.wav,2.331,3.426313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0134_seg_1_snr_18_3-6.wav,3.0,4.061301
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0219_seg_3_snr_8_3-6.wav,3.0,2.7575266
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0319_seg_2_snr_4_0-3.wav,3.0,4.684617
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0143_seg_4_snr_16_6-9.wav,2.006,4.055795
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0142_seg_5_snr_20_0-3.wav,3.0,3.4033914
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0209_seg_2_snr_20_0-3.wav,3.0,4.635069
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0013_seg_5_snr_13_3-6.wav,3.0,2.627121
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0098_seg_1_snr_24_3-6.wav,3.0,3.763034
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0303_seg_3_snr_12_3-6.wav,3.0,3.219417
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0198_seg_3_snr_20_3-6.wav,3.0,4.375678
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0148_seg_4_snr_9_0-3.wav,3.0,1.3792138
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0052_seg_5_snr_25_0-3.wav,3.0,4.290284
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0253_seg_4_snr_21_0-3.wav,3.0,4.4158716
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0269_seg_3_snr_9_0-3.wav,3.0,2.3228996
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0229_seg_3_snr_14_0-3.wav,3.0,4.6652284
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0231_seg_2_snr_16_3-6.wav,3.0,3.4035263
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0278_seg_3_snr_4_0-3.wav,3.0,4.716503
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0105_seg_5_snr_11_0-3.wav,3.0,3.1080797
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0177_seg_5_snr_23_3-6.wav,3.0,3.4094806
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0065_seg_5_snr_9_0-3.wav,3.0,3.0766802
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0353_seg_1_snr_18_6-9.wav,1.983,4.115722
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0176_seg_3_snr_20_0-3.wav,3.0,4.3553567
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0122_seg_3_snr_18_0-3.wav,2.364,3.5490649
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0208_seg_4_snr_16_6-9.wav,3.0,3.1809077
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0076_seg_2_snr_3_0-3.wav,3.0,1.7732246
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0179_seg_1_snr_22_6-9.wav,2.006,4.652322
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0150_seg_2_snr_19_0-3.wav,3.0,4.5657434
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0065_seg_2_snr_10_3-6.wav,3.0,3.2949615
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0396_seg_4_snr_15_6-9.wav,3.0,4.5342007
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0146_seg_1_snr_24_0-3.wav,3.0,4.470362
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0201_seg_4_snr_3_3-6.wav,2.023,1.29004
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0064_seg_4_snr_7_0-3.wav,3.0,3.4079328
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0233_seg_3_snr_5_3-6.wav,2.847,4.5804434
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0134_seg_3_snr_25_6-9.wav,2.424,4.3687577
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0226_seg_2_snr_3_3-6.wav,3.0,3.7283707
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0005_seg_5_snr_7_0-3.wav,2.933,1.0609738
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0034_seg_5_snr_18_3-6.wav,3.0,4.33981
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0117_seg_2_snr_4_3-6.wav,1.001,4.47531
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0087_seg_5_snr_25_3-6.wav,3.0,4.3459764
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0147_seg_5_snr_24_6-9.wav,2.599,4.4439383
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0075_seg_1_snr_10_3-6.wav,3.0,3.5324209
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0405_seg_2_snr_25_6-9.wav,2.552,4.1181993
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0183_seg_5_snr_23_6-9.wav,2.575,4.4526815
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0348_seg_1_snr_6_3-6.wav,3.0,4.6139064
