filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0009_seg_4_snr_21_3-4.wav,1.0,4.542962
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0020_seg_5_snr_9_4-5.wav,1.0,3.0048618
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0165_seg_3_snr_3_2-3.wav,1.0,3.4922874
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0117_seg_2_snr_5_6-7.wav,1.0,4.1853385
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0268_seg_5_snr_25_7-8.wav,1.0,3.0484557
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0302_seg_2_snr_6_0-1.wav,1.0,4.403923
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0027_seg_2_snr_19_6-7.wav,1.0,2.7949266
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0217_seg_5_snr_8_4-5.wav,1.0,0.94308114
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0245_seg_1_snr_4_4-5.wav,1.0,4.395267
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0256_seg_3_snr_14_7-8.wav,1.0,3.7363858
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0102_seg_3_snr_4_1-2.wav,1.0,1.6504673
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0326_seg_4_snr_25_2-3.wav,1.0,4.057974
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0324_seg_1_snr_15_7-8.wav,1.0,4.1985583
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0286_seg_3_snr_18_1-2.wav,1.0,1.8554554
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0121_seg_1_snr_6_2-3.wav,1.0,4.311835
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0287_seg_2_snr_4_0-1.wav,1.0,3.813974
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0297_seg_4_snr_3_1-2.wav,1.0,0.32170644
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0065_seg_1_snr_8_3-4.wav,1.0,2.5912652
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0096_seg_1_snr_12_6-7.wav,1.0,0.7014406
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0051_seg_3_snr_20_4-5.wav,1.0,4.500778
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0265_seg_3_snr_15_5-6.wav,1.0,4.324025
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0158_seg_1_snr_3_2-3.wav,1.0,1.9502833
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0245_seg_1_snr_23_3-4.wav,1.0,2.8453894
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0087_seg_4_snr_16_3-4.wav,1.0,2.466416
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0150_seg_2_snr_12_6-7.wav,1.0,4.666955
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0025_seg_1_snr_10_2-3.wav,1.0,3.068896
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0036_seg_1_snr_9_0-1.wav,1.0,4.1032333
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0058_seg_5_snr_19_6-7.wav,1.0,4.211752
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0434_seg_5_snr_13_4-5.wav,1.0,1.4129686
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0183_seg_2_snr_7_3-4.wav,1.0,2.2361298
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0063_seg_3_snr_13_8-9.wav,1.0,2.8828435
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0177_seg_4_snr_23_5-6.wav,1.0,1.6424041
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0199_seg_1_snr_15_2-3.wav,1.0,4.4195147
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0002_seg_5_snr_20_0-1.wav,1.0,3.7196836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0215_seg_4_snr_22_1-2.wav,1.0,3.2319143
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0243_seg_2_snr_15_1-2.wav,1.0,2.2017322
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0036_seg_2_snr_11_5-6.wav,1.0,4.217511
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0297_seg_2_snr_24_3-4.wav,1.0,2.9430559
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0122_seg_2_snr_3_3-4.wav,1.0,3.6206408
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0044_seg_3_snr_11_2-3.wav,1.0,4.144159
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0004_seg_3_snr_16_5-6.wav,1.0,4.5580597
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0398_seg_4_snr_13_3-4.wav,1.0,3.9857569
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0125_seg_3_snr_25_0-1.wav,1.0,4.142962
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0231_seg_2_snr_7_1-2.wav,1.0,3.9270937
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0024_seg_4_snr_9_0-1.wav,1.0,1.4510596
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0202_seg_2_snr_17_3-4.wav,1.0,3.6512666
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0297_seg_4_snr_3_3-4.wav,1.0,4.267199
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0003_seg_4_snr_4_3-4.wav,1.0,4.64692
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0163_seg_5_snr_13_1-2.wav,1.0,1.959033
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0119_seg_5_snr_5_6-7.wav,1.0,3.6719754
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0228_seg_5_snr_17_3-4.wav,1.0,3.719164
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0234_seg_1_snr_20_6-7.wav,1.0,4.520483
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0156_seg_2_snr_23_2-3.wav,1.0,4.343389
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0098_seg_2_snr_23_0-1.wav,1.0,4.2805457
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0176_seg_5_snr_12_4-5.wav,1.0,3.980644
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0076_seg_2_snr_24_3-4.wav,1.0,4.5286036
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0123_seg_2_snr_22_0-1.wav,1.0,4.30212
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0165_seg_3_snr_12_6-7.wav,1.0,3.1478064
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0247_seg_4_snr_15_4-5.wav,1.0,1.0849903
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0207_seg_4_snr_25_7-8.wav,1.0,3.9304605
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0093_seg_2_snr_22_5-6.wav,1.0,4.5785027
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0121_seg_4_snr_19_0-1.wav,1.0,3.0054054
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0072_seg_2_snr_19_8-9.wav,1.0,3.6644897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0084_seg_5_snr_4_4-5.wav,1.0,4.1874433
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0202_seg_5_snr_22_5-6.wav,1.0,4.4908285
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0172_seg_3_snr_14_0-1.wav,1.0,3.5481796
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0101_seg_3_snr_9_4-5.wav,1.0,1.3421073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0155_seg_1_snr_24_1-2.wav,1.0,4.540158
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0006_seg_5_snr_20_5-6.wav,1.0,2.089871
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0153_seg_2_snr_7_0-1.wav,1.0,4.450118
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0294_seg_2_snr_5_3-4.wav,1.0,3.9889512
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0204_seg_5_snr_3_3-4.wav,1.0,4.2750463
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0231_seg_2_snr_5_1-2.wav,1.0,1.3353176
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0139_seg_5_snr_24_5-6.wav,1.0,3.2462215
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0199_seg_5_snr_21_2-3.wav,1.0,3.5845969
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0174_seg_2_snr_8_4-5.wav,1.0,3.7496347
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0019_seg_2_snr_23_7-8.wav,1.0,3.972163
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0086_seg_3_snr_9_4-5.wav,1.0,4.041812
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0108_seg_3_snr_25_6-7.wav,1.0,3.6521072
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0255_seg_3_snr_16_3-4.wav,1.0,4.58352
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0164_seg_2_snr_19_3-4.wav,1.0,3.6619198
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0167_seg_2_snr_15_4-5.wav,1.0,3.2781649
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0093_seg_2_snr_25_3-4.wav,1.0,2.9064548
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0085_seg_5_snr_22_2-3.wav,1.0,3.1393704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0255_seg_5_snr_18_6-7.wav,1.0,3.1710403
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0105_seg_3_snr_4_0-1.wav,1.0,3.2172813
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0232_seg_4_snr_4_4-5.wav,1.0,1.6997126
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0105_seg_2_snr_23_1-2.wav,1.0,2.9524732
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0154_seg_4_snr_23_6-7.wav,1.0,3.594613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0266_seg_5_snr_4_4-5.wav,1.0,3.6666622
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0234_seg_3_snr_6_4-5.wav,1.0,0.84779334
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0152_seg_3_snr_11_3-4.wav,1.0,4.38683
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0207_seg_5_snr_5_3-4.wav,1.0,1.6603382
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0172_seg_3_snr_24_2-3.wav,1.0,3.2305808
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0060_seg_5_snr_14_3-4.wav,1.0,3.7914371
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0146_seg_2_snr_12_2-3.wav,1.0,4.0780053
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0137_seg_5_snr_19_4-5.wav,1.0,4.228302
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0119_seg_1_snr_20_6-7.wav,1.0,3.8269806
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0109_seg_4_snr_7_2-3.wav,1.0,1.7394753
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0199_seg_3_snr_12_3-4.wav,1.0,3.2844362
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0015_seg_5_snr_15_4-5.wav,1.0,4.1845427
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0175_seg_1_snr_16_0-1.wav,1.0,4.60105
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0243_seg_1_snr_10_6-7.wav,1.0,3.8681054
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0077_seg_4_snr_18_6-7.wav,1.0,2.8168511
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0063_seg_5_snr_11_1-2.wav,1.0,1.6134458
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0077_seg_1_snr_21_4-5.wav,1.0,3.6210542
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0158_seg_4_snr_23_3-4.wav,1.0,4.4217606
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0221_seg_1_snr_18_0-1.wav,1.0,4.1322546
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0093_seg_3_snr_18_6-7.wav,1.0,3.6975482
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0010_seg_4_snr_9_2-3.wav,1.0,2.8274062
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0028_seg_2_snr_5_3-4.wav,1.0,2.2188134
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0031_seg_4_snr_14_3-4.wav,1.0,3.7895103
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0028_seg_3_snr_21_1-2.wav,1.0,3.7496326
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0184_seg_3_snr_7_4-5.wav,1.0,4.11345
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0118_seg_1_snr_9_1-2.wav,1.0,1.826563
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0236_seg_4_snr_25_5-6.wav,1.0,2.5810509
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0106_seg_5_snr_5_2-3.wav,1.0,1.5182095
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0182_seg_3_snr_6_2-3.wav,1.0,4.449061
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0193_seg_2_snr_21_5-6.wav,1.0,2.5713825
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0010_seg_2_snr_20_0-1.wav,1.0,3.5253055
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0186_seg_2_snr_5_0-1.wav,1.0,1.3586551
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0212_seg_3_snr_18_1-2.wav,1.0,1.6889343
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0092_seg_2_snr_25_2-3.wav,1.0,2.834167
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0090_seg_2_snr_19_6-7.wav,1.0,4.2963867
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0230_seg_1_snr_11_4-5.wav,1.0,3.931569
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0063_seg_1_snr_21_4-5.wav,1.0,3.3750868
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0201_seg_1_snr_20_2-3.wav,1.0,3.296283
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0412_seg_1_snr_16_1-2.wav,1.0,2.1777608
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0057_seg_1_snr_3_3-4.wav,1.0,4.3049088
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0007_seg_4_snr_24_1-2.wav,1.0,3.8912282
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0332_seg_2_snr_20_5-6.wav,1.0,2.9590664
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0047_seg_3_snr_20_1-2.wav,1.0,4.5961313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0012_seg_2_snr_4_3-4.wav,1.0,1.8850883
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0107_seg_1_snr_8_6-7.wav,1.0,4.298484
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0237_seg_4_snr_11_1-2.wav,1.0,3.958809
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0228_seg_5_snr_10_0-1.wav,1.0,4.1709
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0075_seg_1_snr_5_2-3.wav,1.0,3.4033203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0114_seg_3_snr_13_1-2.wav,1.0,2.055602
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0086_seg_1_snr_9_1-2.wav,1.0,4.3119593
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0459_seg_4_snr_14_6-7.wav,1.0,3.944307
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0076_seg_5_snr_11_6-7.wav,1.0,1.1947088
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0026_seg_4_snr_18_3-4.wav,1.0,3.7480352
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0205_seg_4_snr_18_1-2.wav,1.0,2.1018598
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0127_seg_5_snr_5_3-4.wav,1.0,3.5193384
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0003_seg_3_snr_22_2-3.wav,1.0,3.798634
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0333_seg_5_snr_3_1-2.wav,1.0,3.6242886
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0292_seg_2_snr_15_5-6.wav,1.0,2.3613873
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0091_seg_4_snr_7_1-2.wav,1.0,0.9721503
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0118_seg_3_snr_24_3-4.wav,1.0,2.0054033
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0146_seg_2_snr_11_2-3.wav,1.0,4.4842243
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0337_seg_2_snr_22_3-4.wav,1.0,2.767662
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0142_seg_1_snr_11_3-4.wav,1.0,4.358557
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0100_seg_2_snr_17_2-3.wav,1.0,3.0217772
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0110_seg_3_snr_5_3-4.wav,1.0,3.6757092
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0256_seg_3_snr_6_0-1.wav,1.0,3.6444807
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0179_seg_4_snr_14_5-6.wav,1.0,4.0432653
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0028_seg_1_snr_19_4-5.wav,1.0,4.183891
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0216_seg_1_snr_22_4-5.wav,1.0,3.9206474
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0108_seg_4_snr_3_0-1.wav,1.0,3.0586758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0108_seg_5_snr_10_3-4.wav,1.0,1.3809153
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0240_seg_4_snr_19_0-1.wav,1.0,3.4446273
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0430_seg_4_snr_13_3-4.wav,1.0,4.2432556
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0131_seg_3_snr_18_1-2.wav,1.0,3.6633978
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ023-0045_seg_3_snr_23_7-8.wav,1.0,3.333436
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0083_seg_1_snr_11_4-5.wav,1.0,4.076707
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0157_seg_4_snr_4_1-2.wav,1.0,0.98981655
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0224_seg_3_snr_13_6-7.wav,1.0,3.1507208
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0032_seg_1_snr_9_1-2.wav,1.0,3.9074676
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0061_seg_3_snr_19_1-2.wav,1.0,2.6801555
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0443_seg_1_snr_9_0-1.wav,1.0,4.268357
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0062_seg_3_snr_24_0-1.wav,1.0,4.4015617
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0165_seg_1_snr_7_5-6.wav,1.0,4.6516304
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0243_seg_1_snr_8_5-6.wav,1.0,3.6825836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0227_seg_3_snr_5_1-2.wav,1.0,0.4150605
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0085_seg_2_snr_21_0-1.wav,1.0,3.7635887
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0093_seg_2_snr_9_2-3.wav,1.0,0.7190927
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0282_seg_1_snr_19_6-7.wav,1.0,4.1912713
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0032_seg_5_snr_21_2-3.wav,1.0,2.5459526
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0292_seg_5_snr_16_1-2.wav,1.0,2.414254
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0178_seg_3_snr_22_0-1.wav,1.0,4.3688827
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0074_seg_5_snr_7_1-2.wav,1.0,2.5659366
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0058_seg_1_snr_15_2-3.wav,1.0,1.6860635
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0103_seg_3_snr_8_5-6.wav,1.0,3.4170995
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0042_seg_3_snr_21_3-4.wav,1.0,4.070557
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0002_seg_4_snr_8_2-3.wav,1.0,1.1727233
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0134_seg_5_snr_18_2-3.wav,1.0,3.3165336
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0111_seg_2_snr_11_1-2.wav,1.0,3.5254862
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0058_seg_5_snr_22_2-3.wav,1.0,3.3915293
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0143_seg_1_snr_18_1-2.wav,1.0,4.6291566
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0278_seg_3_snr_15_7-8.wav,1.0,4.2976184
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0301_seg_3_snr_16_6-7.wav,1.0,4.6877713
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0187_seg_4_snr_4_3-4.wav,1.0,0.41904986
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0360_seg_1_snr_6_2-3.wav,1.0,4.1811204
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0022_seg_1_snr_9_4-5.wav,1.0,3.817758
