filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0003_0-3.wav,3.0,4.2761397
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0155_3-6.wav,3.0,4.7057467
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0395_6-9.wav,1.914,4.434623
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0128_6-9.wav,3.0,4.705005
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0114_0-3.wav,3.0,4.6895876
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0349_0-3.wav,3.0,4.508844
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0107_3-6.wav,2.324,4.7189665
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0034_0-3.wav,3.0,4.7476044
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0271_0-3.wav,3.0,4.4929166
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0014_6-9.wav,3.0,4.772624
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0059_3-6.wav,1.999,4.2973976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0107_3-6.wav,3.0,4.7525535
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0083_3-6.wav,3.0,4.7173114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0079_3-6.wav,3.0,4.5948668
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0210_0-3.wav,3.0,4.626854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0178_3-6.wav,3.0,4.6842027
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0039_0-3.wav,3.0,4.521027
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0133_3-6.wav,3.0,4.7802143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0247_3-6.wav,3.0,4.669271
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0274_0-3.wav,3.0,4.7358184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0153_0-3.wav,3.0,4.6859226
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0019_0-3.wav,3.0,4.5108986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0207_3-6.wav,3.0,4.588973
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0245_6-9.wav,1.054,3.7370968
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0216_0-3.wav,3.0,4.5848904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0176_0-3.wav,3.0,4.4761043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0060_3-6.wav,3.0,4.350486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0197_6-9.wav,1.89,4.6804867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0139_6-9.wav,2.807,4.7871175
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0070_6-9.wav,2.018,4.367756
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0464_0-3.wav,3.0,4.638615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0104_0-3.wav,3.0,4.562251
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0048_0-3.wav,3.0,4.3353705
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0227_0-3.wav,3.0,4.3844733
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0103_6-9.wav,1.252,3.955509
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0256_6-9.wav,3.0,4.727594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0092_0-3.wav,3.0,4.728801
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0001_0-3.wav,3.0,4.330681
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0089_0-3.wav,3.0,4.612421
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0050_3-6.wav,1.396,4.368467
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0168_3-6.wav,1.419,4.633351
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0052_3-6.wav,3.0,4.5023394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0146_3-6.wav,3.0,4.363218
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0087_0-3.wav,3.0,4.1241274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0068_3-6.wav,3.0,4.3145757
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0355_3-6.wav,3.0,4.320157
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0105_0-3.wav,3.0,4.7059646
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0043_0-3.wav,3.0,4.494933
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0163_6-9.wav,2.401,4.8058205
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0100_3-6.wav,3.0,4.5381474
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0140_0-3.wav,3.0,4.721626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0117_3-6.wav,3.0,4.5296736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0104_3-6.wav,3.0,4.827914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0251_6-9.wav,3.0,4.512203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0201_0-3.wav,3.0,4.616621
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0275_3-6.wav,3.0,4.6134267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0226_6-9.wav,2.599,4.572693
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0001_0-3.wav,3.0,4.682414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0006_0-3.wav,3.0,4.737686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0328_0-3.wav,3.0,4.152956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0204_3-6.wav,2.673,4.795334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0123_0-3.wav,3.0,4.614488
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0079_0-3.wav,3.0,4.2944384
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0135_0-3.wav,3.0,4.5384965
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0242_3-6.wav,3.0,4.504714
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0005_3-6.wav,1.477,4.530389
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0019_0-3.wav,3.0,4.4203625
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0001_3-6.wav,2.719,4.2966027
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0174_0-3.wav,3.0,4.6140766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0088_3-6.wav,3.0,4.513928
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0077_0-3.wav,3.0,4.356748
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0191_0-3.wav,3.0,4.530866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0024_3-6.wav,3.0,4.6734424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0216_3-6.wav,3.0,4.542051
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0210_3-6.wav,1.663,4.338495
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0186_3-6.wav,3.0,4.3845196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0178_0-3.wav,3.0,4.5115957
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0232_6-9.wav,1.02,4.4272795
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0220_0-3.wav,3.0,4.4080834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0035_6-9.wav,1.739,3.576852
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0208_0-3.wav,3.0,4.1313157
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0201_0-3.wav,3.0,4.4628468
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0061_0-3.wav,3.0,4.401648
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0012_6-9.wav,3.0,4.258678
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0342_3-6.wav,3.0,4.40899
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0195_0-3.wav,2.561,4.4490585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0118_0-3.wav,3.0,4.4515133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0229_6-9.wav,3.0,4.4545426
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0236_0-3.wav,3.0,4.6546607
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0073_0-3.wav,3.0,4.6348443
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0198_3-6.wav,3.0,4.7711954
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0158_6-9.wav,2.378,4.5784326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0157_6-9.wav,2.854,4.286648
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0283_6-9.wav,2.587,4.7400913
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0126_3-6.wav,2.789,4.3124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0218_0-3.wav,3.0,4.6633697
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0040_3-6.wav,2.696,4.8022175
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0376_0-3.wav,3.0,4.608605
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0133_0-3.wav,3.0,4.6972523
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0066_0-3.wav,3.0,4.504495
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0076_0-3.wav,3.0,4.815319
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0151_6-9.wav,3.0,4.793484
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0002_3-6.wav,3.0,4.663336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0200_6-9.wav,1.774,4.5142217
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0010_0-3.wav,3.0,4.74032
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0027_6-9.wav,1.855,4.6245832
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0236_3-6.wav,3.0,4.438407
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0114_6-9.wav,1.043,4.1026316
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0136_6-9.wav,3.0,4.2325473
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0200_3-6.wav,2.859,4.2663097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0042_3-6.wav,3.0,4.7543764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0046_3-6.wav,2.162,4.7047825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0417_0-3.wav,3.0,4.447247
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0005_0-3.wav,3.0,4.56415
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0067_3-6.wav,3.0,4.763064
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0140_0-3.wav,2.596,4.8119836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0253_6-9.wav,1.67,4.690281
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0256_0-3.wav,3.0,4.711728
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0322_0-3.wav,3.0,4.3498573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0086_3-6.wav,3.0,4.295637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0109_0-3.wav,3.0,4.585167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0147_3-6.wav,2.487,4.481286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0042_3-6.wav,3.0,4.637367
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0052_6-9.wav,2.796,4.7660213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0482_0-3.wav,3.0,4.3325996
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0099_6-9.wav,1.855,4.735912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0306_0-3.wav,3.0,4.784672
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0393_0-3.wav,3.0,3.862653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0009_6-9.wav,3.0,4.508628
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0234_0-3.wav,3.0,4.7093
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0035_3-6.wav,3.0,4.530235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0155_0-3.wav,3.0,4.6956224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0200_0-3.wav,3.0,4.610476
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0135_0-3.wav,3.0,4.8119907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0025_0-3.wav,3.0,4.6526365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0077_0-3.wav,3.0,4.8404408
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0196_3-6.wav,3.0,4.6565967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0289_3-6.wav,3.0,4.540552
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0118_0-3.wav,3.0,4.6245656
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0282_3-6.wav,3.0,4.4667068
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0062_0-3.wav,3.0,4.4761467
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0048_6-9.wav,3.0,4.4454155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0284_6-9.wav,2.97,4.3144665
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0016_0-3.wav,3.0,4.656215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0063_3-6.wav,3.0,4.6400843
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0233_0-3.wav,3.0,4.5075254
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0177_3-6.wav,3.0,4.6651587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0305_0-3.wav,3.0,4.654748
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0126_6-9.wav,3.0,4.4317102
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0025_3-6.wav,3.0,4.575402
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0079_0-3.wav,3.0,4.7481365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0396_3-6.wav,1.848,4.5135846
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0230_0-3.wav,3.0,4.727636
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0190_3-6.wav,3.0,4.6264634
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0189_3-6.wav,3.0,4.6101995
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0187_0-3.wav,3.0,4.403631
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0204_0-3.wav,3.0,4.3771143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0219_0-3.wav,3.0,4.309135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0017_6-9.wav,1.02,3.9255707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0095_0-3.wav,3.0,4.3973308
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0111_0-3.wav,3.0,4.465608
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0069_3-6.wav,1.059,4.071832
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0056_3-6.wav,3.0,4.5973287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0134_0-3.wav,3.0,4.508382
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0043_3-6.wav,3.0,4.41175
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0119_0-3.wav,3.0,4.6392684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0075_0-3.wav,3.0,4.568713
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0155_6-9.wav,1.925,4.3262205
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0056_3-6.wav,3.0,4.6370735
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0071_0-3.wav,3.0,4.574886
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0282_0-3.wav,3.0,4.699641
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0023_0-3.wav,3.0,4.6006956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0237_0-3.wav,3.0,4.372215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0130_0-3.wav,3.0,4.651955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0046_0-3.wav,3.0,4.6323466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0175_0-3.wav,3.0,4.5479856
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0300_3-6.wav,1.616,4.8186893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0123_6-9.wav,3.0,4.529937
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0035_3-6.wav,3.0,4.758561
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0156_6-9.wav,1.879,4.595039
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0109_0-3.wav,3.0,4.8048563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0045_3-6.wav,2.441,3.8879638
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0118_6-9.wav,2.575,4.1766825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0364_6-9.wav,3.0,4.409249
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0096_3-6.wav,3.0,4.5022078
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0476_3-6.wav,3.0,4.505785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0093_0-3.wav,3.0,4.6550336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0015_0-3.wav,3.0,4.663014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0223_3-6.wav,3.0,4.746991
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0091_6-9.wav,1.31,4.255898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0147_0-3.wav,1.307,4.6350846
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0147_0-3.wav,3.0,4.6569157
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0118_0-3.wav,3.0,4.7231193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0014_0-3.wav,2.921,4.7156487
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0089_0-3.wav,3.0,4.650985
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0255_0-3.wav,3.0,4.569432
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0038_0-3.wav,3.0,4.6844454
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0016_6-9.wav,1.066,4.297305
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0116_0-3.wav,3.0,4.692874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0138_3-6.wav,3.0,4.3669686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0168_6-9.wav,1.426,4.3956995
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0074_0-3.wav,3.0,4.6875815
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0185_3-6.wav,3.0,4.602762
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0068_0-3.wav,3.0,4.5660253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0036_3-6.wav,3.0,4.6168604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0079_3-6.wav,3.0,4.7394767
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0013_6-9.wav,3.0,4.606346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0170_0-3.wav,3.0,4.745281
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0096_6-9.wav,3.0,4.4635124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0159_0-3.wav,2.178,4.7651463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0206_3-6.wav,3.0,4.732483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0198_0-3.wav,3.0,4.66802
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0164_0-3.wav,3.0,4.6088867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0182_6-9.wav,2.831,4.458354
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0227_0-3.wav,3.0,4.0440516
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0269_0-3.wav,3.0,3.935659
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0127_0-3.wav,3.0,4.6896167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0219_6-9.wav,1.066,3.4844124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0190_0-3.wav,3.0,4.2916594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0007_0-3.wav,1.992,4.7872114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0136_6-9.wav,2.273,4.768647
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0195_0-3.wav,3.0,4.587762
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0016_0-3.wav,3.0,4.405116
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0239_3-6.wav,3.0,4.692135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0048_3-6.wav,3.0,4.4970927
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0279_0-3.wav,3.0,4.330994
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0261_0-3.wav,3.0,4.430178
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0162_3-6.wav,3.0,4.4268074
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0301_3-6.wav,3.0,4.5415964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0182_0-3.wav,3.0,4.704855
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0245_3-6.wav,3.0,4.61794
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0144_3-6.wav,3.0,3.9039087
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0212_0-3.wav,3.0,4.483621
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0115_3-6.wav,2.812,4.729037
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0199_3-6.wav,2.081,4.767821
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0011_0-3.wav,3.0,4.6058345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0117_0-3.wav,3.0,4.526241
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0313_9-12.wav,1.085,4.482571
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0023_3-6.wav,3.0,4.2841544
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0316_0-3.wav,3.0,4.4010334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0110_3-6.wav,2.023,4.544849
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0156_0-3.wav,3.0,4.13549
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0240_0-3.wav,3.0,4.4708366
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0110_0-3.wav,3.0,4.762833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0200_3-6.wav,2.057,4.6012893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0213_0-3.wav,3.0,4.6602435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0097_3-6.wav,3.0,4.659651
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0228_6-9.wav,1.24,4.698955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0061_0-3.wav,3.0,4.715448
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0167_0-3.wav,2.701,4.6987486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0037_3-6.wav,2.51,4.7752385
