filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0122_1-2.wav,1.0,3.0100536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0383_4-5.wav,1.0,4.5167885
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0234_3-4.wav,1.0,4.553176
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0024_4-5.wav,1.0,4.2703466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0312_1-2.wav,1.0,4.504717
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0199_6-7.wav,1.0,3.6358428
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0086_6-7.wav,1.0,4.6285453
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0138_3-4.wav,1.0,4.1011734
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0195_8-9.wav,1.0,4.58858
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0178_1-2.wav,1.0,3.9462829
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0187_0-1.wav,1.0,4.4078712
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0244_1-2.wav,1.0,4.1431184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0005_4-5.wav,1.0,4.2379785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0192_1-2.wav,1.0,4.458927
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0152_2-3.wav,1.0,3.7414637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0093_8-9.wav,1.0,2.952684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0142_5-6.wav,1.0,3.9155526
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0279_0-1.wav,1.0,3.7367463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0030_4-5.wav,1.0,3.9995518
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0082_4-5.wav,1.0,4.0386734
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0165_4-5.wav,1.0,4.0983615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0120_3-4.wav,1.0,3.9032555
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0235_1-2.wav,1.0,4.1068215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0196_2-3.wav,1.0,3.2323108
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0101_1-2.wav,1.0,4.0884995
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0214_0-1.wav,1.0,4.58864
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0124_3-4.wav,1.0,3.921009
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0233_4-5.wav,1.0,3.7241778
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0073_1-2.wav,1.0,3.8919892
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0232_4-5.wav,1.0,4.5175133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0172_5-6.wav,1.0,4.5144176
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0170_2-3.wav,1.0,4.177869
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0052_6-7.wav,1.0,3.8784456
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0194_1-2.wav,1.0,3.9847202
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0027_2-3.wav,1.0,3.966343
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0233_2-3.wav,1.0,4.426842
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0271_1-2.wav,1.0,4.303276
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0196_4-5.wav,1.0,3.9060562
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0109_5-6.wav,1.0,3.827324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0028_4-5.wav,1.0,3.9911041
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0130_6-7.wav,1.0,4.205826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0296_1-2.wav,1.0,3.5859838
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0122_7-8.wav,1.0,3.4204888
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0172_0-1.wav,1.0,4.559139
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0068_0-1.wav,1.0,3.7440333
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0004_0-1.wav,1.0,3.883824
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0044_3-4.wav,1.0,3.9224238
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0106_2-3.wav,1.0,3.8326294
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0095_0-1.wav,1.0,2.9749713
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0249_1-2.wav,1.0,4.68267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0211_5-6.wav,1.0,3.8257751
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0010_4-5.wav,1.0,3.0596788
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0049_4-5.wav,1.0,4.280917
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0197_1-2.wav,1.0,4.4287496
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0171_4-5.wav,1.0,3.9821267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0088_3-4.wav,1.0,4.284034
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0036_7-8.wav,1.0,4.5843587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0165_5-6.wav,1.0,3.6421785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0237_3-4.wav,1.0,3.6905138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0273_2-3.wav,1.0,4.2515507
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0029_2-3.wav,1.0,4.7658567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0133_2-3.wav,1.0,4.0653563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0297_1-2.wav,1.0,4.171256
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0098_3-4.wav,1.0,4.03858
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0254_6-7.wav,1.0,3.555873
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0004_0-1.wav,1.0,3.4172704
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0061_0-1.wav,1.0,4.167782
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0166_5-6.wav,1.0,4.117152
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0172_3-4.wav,1.0,4.2099986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0031_2-3.wav,1.0,4.725898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0005_0-1.wav,1.0,3.4166498
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0219_7-8.wav,1.0,3.6280642
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0190_2-3.wav,1.0,4.17029
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0145_2-3.wav,1.0,3.7069118
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0080_2-3.wav,1.0,3.6410413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0026_0-1.wav,1.0,4.1244054
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0017_1-2.wav,1.0,4.490901
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0011_2-3.wav,1.0,3.4348643
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0226_0-1.wav,1.0,3.0417688
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0134_4-5.wav,1.0,3.0198448
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0263_0-1.wav,1.0,4.484179
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0166_2-3.wav,1.0,3.8452427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0072_7-8.wav,1.0,4.4878774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0054_2-3.wav,1.0,4.0298953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0090_1-2.wav,1.0,4.4451113
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0070_1-2.wav,1.0,4.3981123
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0244_0-1.wav,1.0,3.8504424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0267_1-2.wav,1.0,4.2555294
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0143_2-3.wav,1.0,4.3416567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0020_1-2.wav,1.0,4.098828
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0227_1-2.wav,1.0,3.337171
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0004_1-2.wav,1.0,3.8929563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0093_5-6.wav,1.0,3.3856764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0038_0-1.wav,1.0,3.5184603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0147_1-2.wav,1.0,4.380273
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0168_1-2.wav,1.0,4.6123443
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0052_5-6.wav,1.0,4.018188
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0062_5-6.wav,1.0,4.29587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0050_2-3.wav,1.0,3.5602155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0075_1-2.wav,1.0,3.7669435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0089_3-4.wav,1.0,4.6096616
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0022_1-2.wav,1.0,3.3463466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0277_1-2.wav,1.0,4.6678505
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0224_7-8.wav,1.0,4.5654807
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0206_1-2.wav,1.0,3.7921999
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0147_4-5.wav,1.0,3.4419029
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0178_1-2.wav,1.0,4.671286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0185_4-5.wav,1.0,4.296298
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0038_2-3.wav,1.0,3.251257
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0152_7-8.wav,1.0,4.3651743
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0189_6-7.wav,1.0,4.5788345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0129_1-2.wav,1.0,4.0129347
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0174_1-2.wav,1.0,4.1322803
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0033_1-2.wav,1.0,4.3076653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0113_1-2.wav,1.0,3.6471784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0030_7-8.wav,1.0,4.530383
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0009_2-3.wav,1.0,3.830224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0080_7-8.wav,1.0,3.2062955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0210_0-1.wav,1.0,4.160437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0026_0-1.wav,1.0,4.0340924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0096_1-2.wav,1.0,3.1997194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0358_4-5.wav,1.0,4.117111
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0118_6-7.wav,1.0,3.8361716
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0182_0-1.wav,1.0,3.9816463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0140_6-7.wav,1.0,3.8623743
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0066_2-3.wav,1.0,4.0470753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0047_5-6.wav,1.0,3.6220126
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0180_4-5.wav,1.0,3.253028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0094_2-3.wav,1.0,3.9939895
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0202_5-6.wav,1.0,3.1891184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0016_1-2.wav,1.0,4.053985
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0247_5-6.wav,1.0,4.3069696
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0223_2-3.wav,1.0,3.6915898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0192_4-5.wav,1.0,3.5361288
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0076_1-2.wav,1.0,4.548726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0168_6-7.wav,1.0,4.1327024
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0057_0-1.wav,1.0,3.7839248
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0246_5-6.wav,1.0,3.8825686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0050_2-3.wav,1.0,3.457907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0034_3-4.wav,1.0,3.3406281
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0062_0-1.wav,1.0,2.8475263
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0154_4-5.wav,1.0,2.379642
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0271_0-1.wav,1.0,3.0166674
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0034_6-7.wav,1.0,3.087009
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0137_1-2.wav,1.0,4.1322703
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0330_0-1.wav,1.0,4.296814
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0170_2-3.wav,1.0,3.4251232
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0158_0-1.wav,1.0,3.993038
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0068_0-1.wav,1.0,4.5071177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0267_7-8.wav,1.0,4.03514
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0004_6-7.wav,1.0,3.7217107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0089_4-5.wav,1.0,4.6110125
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0075_6-7.wav,1.0,4.261591
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0186_1-2.wav,1.0,4.603655
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0144_6-7.wav,1.0,4.6737394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0022_2-3.wav,1.0,4.2806907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0004_0-1.wav,1.0,4.546008
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ020-0045_1-2.wav,1.0,3.9439788
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0073_1-2.wav,1.0,3.9800997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0162_5-6.wav,1.0,3.275216
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0131_2-3.wav,1.0,4.340106
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0151_4-5.wav,1.0,3.1260214
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0042_4-5.wav,1.0,4.015606
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0045_8-9.wav,1.0,4.565292
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0172_8-9.wav,1.0,4.7122087
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0156_2-3.wav,1.0,3.8691409
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0344_7-8.wav,1.0,3.5842943
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0179_1-2.wav,1.0,3.4157557
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0235_0-1.wav,1.0,3.7508912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0075_0-1.wav,1.0,4.4770474
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0060_1-2.wav,1.0,4.4875617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0281_0-1.wav,1.0,4.2103333
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0109_6-7.wav,1.0,4.08707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0257_0-1.wav,1.0,3.9741325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0081_6-7.wav,1.0,3.2723415
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0263_3-4.wav,1.0,4.3410397
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0049_0-1.wav,1.0,3.8167613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0168_5-6.wav,1.0,3.8276439
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0237_8-9.wav,1.0,4.5243807
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0116_3-4.wav,1.0,4.4376407
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0121_3-4.wav,1.0,3.5805516
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0179_1-2.wav,1.0,4.417685
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0164_0-1.wav,1.0,4.0610776
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0265_0-1.wav,1.0,2.818162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0138_6-7.wav,1.0,3.7449865
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0092_1-2.wav,1.0,4.19766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0144_6-7.wav,1.0,4.24532
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0321_3-4.wav,1.0,4.2849545
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0054_0-1.wav,1.0,2.7320855
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0042_5-6.wav,1.0,3.4045894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0044_0-1.wav,1.0,4.5875854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0171_3-4.wav,1.0,3.7750182
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0076_0-1.wav,1.0,3.765388
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0408_6-7.wav,1.0,4.3930235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0222_2-3.wav,1.0,3.757423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0110_1-2.wav,1.0,3.9703672
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0130_2-3.wav,1.0,3.9075828
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0147_3-4.wav,1.0,3.2192876
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0144_2-3.wav,1.0,3.4650464
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0374_0-1.wav,1.0,3.5744555
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0219_4-5.wav,1.0,3.335918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0128_6-7.wav,1.0,4.4561253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0117_0-1.wav,1.0,4.3401904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0074_3-4.wav,1.0,4.424647
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0048_0-1.wav,1.0,4.526799
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0206_7-8.wav,1.0,4.5952067
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0425_5-6.wav,1.0,4.6243443
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0152_1-2.wav,1.0,4.092714
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0079_5-6.wav,1.0,3.194742
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0021_4-5.wav,1.0,4.1211395
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0049_2-3.wav,1.0,3.8715022
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0163_5-6.wav,1.0,4.4430785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0053_5-6.wav,1.0,3.8350031
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0136_5-6.wav,1.0,4.406516
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0026_3-4.wav,1.0,3.6294594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0125_1-2.wav,1.0,4.0052295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0164_4-5.wav,1.0,4.4845324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0188_3-4.wav,1.0,4.197627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0153_1-2.wav,1.0,4.7786
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0151_5-6.wav,1.0,4.5425277
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0353_6-7.wav,1.0,3.4223964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0062_3-4.wav,1.0,3.7126255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0331_1-2.wav,1.0,3.8196647
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0036_4-5.wav,1.0,4.0766478
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0230_5-6.wav,1.0,4.7618375
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0193_1-2.wav,1.0,4.1754346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0014_1-2.wav,1.0,4.280918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0170_8-9.wav,1.0,4.5934753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0161_4-5.wav,1.0,2.67257
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0159_0-1.wav,1.0,4.375524
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0041_3-4.wav,1.0,4.2441435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0022_0-1.wav,1.0,3.7068162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0200_3-4.wav,1.0,4.2952213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0030_2-3.wav,1.0,3.5915952
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0173_7-8.wav,1.0,3.9827828
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0165_1-2.wav,1.0,3.481863
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0105_5-6.wav,1.0,4.0123425
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0016_3-4.wav,1.0,3.016961
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0070_0-1.wav,1.0,3.1652844
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0240_5-6.wav,1.0,4.140129
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0024_8-9.wav,1.0,4.3439283
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0222_0-1.wav,1.0,4.2701626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0063_7-8.wav,1.0,4.009548
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0183_9-10.wav,1.0,4.242976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0238_7-8.wav,1.0,4.512949
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0373_0-1.wav,1.0,4.5055857
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0114_1-2.wav,1.0,4.082813
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0131_3-4.wav,1.0,3.8671694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0067_1-2.wav,1.0,3.2944412
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0060_4-5.wav,1.0,4.399681
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0045_3-4.wav,1.0,4.4815745
