filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0050_0-5.wav,5.0,4.5540557
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0159_0-5.wav,5.0,4.2762055
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0295_5-10.wav,4.411,4.818071
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0163_0-5.wav,5.0,4.5889826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0125_0-5.wav,4.396,4.505768
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0252_0-5.wav,5.0,4.5827436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0182_0-5.wav,5.0,4.432404
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0433_0-5.wav,5.0,4.534895
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0319_5-10.wav,4.075,4.5498877
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0194_0-5.wav,5.0,4.586707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0219_0-5.wav,1.273,4.338458
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0255_5-10.wav,1.903,4.7549667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0032_0-5.wav,2.12,4.2496634
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0140_0-5.wav,3.339,4.493939
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0091_0-5.wav,4.941,4.7172794
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0077_0-5.wav,5.0,4.547703
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0092_5-10.wav,2.867,4.7483287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0235_0-5.wav,5.0,4.6759615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0130_0-5.wav,3.978,4.553589
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0058_5-10.wav,4.353,4.6667128
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0487_0-5.wav,5.0,4.627985
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0241_0-5.wav,5.0,4.5310707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0089_0-5.wav,5.0,4.5315394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0189_0-5.wav,5.0,4.5818686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0086_0-5.wav,5.0,4.31862
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0016_5-10.wav,3.668,4.4558887
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0147_0-5.wav,4.105,4.6787133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0151_0-5.wav,5.0,4.618498
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0238_0-5.wav,5.0,4.5726786
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0317_5-10.wav,1.277,4.3907423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0418_0-5.wav,5.0,4.120182
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0129_5-10.wav,2.031,4.6835184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0186_0-5.wav,5.0,4.745736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0124_5-10.wav,4.121,4.5198603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0203_0-5.wav,5.0,4.711629
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0019_5-10.wav,2.205,4.31199
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0178_0-5.wav,3.165,4.799334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0281_0-5.wav,5.0,4.4606566
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0108_0-5.wav,4.384,4.6626906
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0028_0-5.wav,5.0,4.5105724
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0118_5-10.wav,2.554,4.55889
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0124_5-10.wav,2.182,4.3932447
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0131_0-5.wav,5.0,4.731255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0381_0-5.wav,5.0,4.5779305
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0140_0-5.wav,5.0,4.699685
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0038_5-10.wav,4.551,4.6721277
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0382_0-5.wav,5.0,4.355332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0274_5-10.wav,3.924,4.4742393
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0133_0-5.wav,5.0,4.5749955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0149_0-5.wav,2.689,4.4625483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0247_0-5.wav,5.0,4.635603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0093_5-10.wav,4.458,4.3551393
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0026_0-5.wav,5.0,4.6042843
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0075_5-10.wav,1.218,4.1681194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0143_0-5.wav,5.0,4.5852804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0176_5-10.wav,3.912,4.543878
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0153_5-10.wav,2.646,4.568975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0323_0-5.wav,5.0,4.538062
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0183_5-10.wav,1.056,3.88363
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0142_0-5.wav,5.0,4.6979146
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0184_0-5.wav,5.0,4.720559
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0145_5-10.wav,3.935,4.4046907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0137_0-5.wav,5.0,4.6263905
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0292_0-5.wav,5.0,4.5397396
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0029_0-5.wav,5.0,4.682994
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0068_5-10.wav,4.121,4.477436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0262_5-10.wav,2.124,4.2851667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0236_0-5.wav,4.825,4.6612644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0122_5-10.wav,1.741,4.383868
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0102_5-10.wav,2.774,4.717503
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0144_0-5.wav,5.0,4.648451
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0339_5-10.wav,2.159,4.5251527
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0254_0-5.wav,5.0,4.7691283
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0253_0-5.wav,5.0,4.633516
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0375_0-5.wav,4.605,4.749036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0123_0-5.wav,5.0,4.58322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0146_0-5.wav,5.0,4.6997333
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0235_5-10.wav,4.156,4.727535
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0267_5-10.wav,3.645,4.7097178
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0135_0-5.wav,5.0,4.786237
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0135_5-10.wav,4.492,4.658642
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0147_0-5.wav,2.782,4.741295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0286_0-5.wav,4.616,4.70776
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0054_0-5.wav,5.0,4.7017264
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0222_0-5.wav,5.0,4.5188346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0115_0-5.wav,5.0,4.6689286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0185_0-5.wav,5.0,4.5870337
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0010_5-10.wav,1.66,4.575872
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0058_5-10.wav,1.764,4.641399
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0009_0-5.wav,5.0,4.7782364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0225_0-5.wav,2.701,4.4263964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0045_5-10.wav,4.574,4.7526226
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0275_0-5.wav,5.0,4.5872602
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0003_0-5.wav,5.0,4.8148518
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0192_0-5.wav,5.0,4.652556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0060_5-10.wav,2.205,4.3251114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0231_0-5.wav,5.0,4.2890205
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0197_5-10.wav,3.68,4.7071295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0090_5-10.wav,1.811,4.639964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0296_0-5.wav,5.0,4.623096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0229_0-5.wav,5.0,4.564547
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0079_0-5.wav,5.0,4.8465614
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0121_0-5.wav,5.0,4.624592
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0068_0-5.wav,5.0,4.4495196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0120_5-10.wav,1.497,4.2569404
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0056_0-5.wav,4.547,4.5792327
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0130_0-5.wav,4.349,4.2286053
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0182_5-10.wav,1.009,3.6759036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0052_0-5.wav,3.397,4.7667203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0018_5-10.wav,4.342,4.646822
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0031_0-5.wav,5.0,4.381183
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0083_5-10.wav,4.771,4.188975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0070_5-10.wav,4.434,4.3436093
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0190_5-10.wav,4.075,4.474967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0278_5-10.wav,3.111,4.351886
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0222_5-10.wav,2.02,4.696257
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0033_0-5.wav,5.0,4.3631063
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0233_5-10.wav,2.147,4.450849
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0219_0-5.wav,5.0,4.5950413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0180_5-10.wav,1.184,4.630882
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0004_0-5.wav,5.0,4.0723834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0204_0-5.wav,5.0,4.5122437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0160_0-5.wav,5.0,4.657508
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0278_0-5.wav,5.0,4.642604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0109_0-5.wav,5.0,4.588203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0107_0-5.wav,5.0,4.251507
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0116_0-5.wav,5.0,4.462742
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0235_0-5.wav,5.0,4.5001097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0157_0-5.wav,2.283,4.38488
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0038_0-5.wav,5.0,4.5428047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0129_0-5.wav,5.0,4.529432
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0070_5-10.wav,3.645,4.7472353
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0011_0-5.wav,5.0,4.5282664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0098_0-5.wav,2.886,4.526945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0281_0-5.wav,5.0,4.67526
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0229_0-5.wav,5.0,4.8056335
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0131_5-10.wav,3.691,4.394682
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0019_0-5.wav,5.0,4.775128
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0171_0-5.wav,5.0,4.5507402
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0027_5-10.wav,4.899,4.439928
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0018_0-5.wav,5.0,4.6761327
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0164_5-10.wav,4.551,4.7480607
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0069_5-10.wav,3.111,4.6087646
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0258_0-5.wav,4.709,4.747978
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0408_5-10.wav,4.4,3.9670064
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0356_0-5.wav,5.0,4.669069
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0140_0-5.wav,5.0,4.673953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0136_0-5.wav,2.619,4.689725
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0129_5-10.wav,3.436,4.59732
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0123_5-10.wav,3.134,4.464282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0185_0-5.wav,5.0,4.6245155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0178_5-10.wav,1.845,4.596347
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0104_0-5.wav,5.0,4.684958
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0007_5-10.wav,1.416,4.427836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0091_5-10.wav,1.718,4.6711617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0227_0-5.wav,5.0,4.577299
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0106_5-10.wav,2.24,4.323887
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0162_0-5.wav,5.0,4.7695737
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0029_0-5.wav,5.0,4.6641684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0100_0-5.wav,5.0,4.618224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0154_5-10.wav,2.507,4.669914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0274_0-5.wav,5.0,4.734409
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0013_0-5.wav,4.779,4.7618957
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0004_5-10.wav,3.239,4.6585746
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0122_0-5.wav,3.095,4.6246634
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0272_5-10.wav,2.391,4.601411
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0117_5-10.wav,3.122,4.664282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0106_0-5.wav,5.0,4.636671
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0127_0-5.wav,4.686,4.6307244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0003_0-5.wav,1.563,4.4767895
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0061_0-5.wav,5.0,4.67918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0097_0-5.wav,5.0,4.7335706
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0234_0-5.wav,5.0,4.5423346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0166_0-5.wav,5.0,4.528655
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0115_5-10.wav,3.935,4.334291
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0297_0-5.wav,5.0,4.575077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0073_0-5.wav,5.0,4.2976036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0344_0-5.wav,5.0,4.657819
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0175_5-10.wav,1.195,4.2912726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0141_0-5.wav,3.699,4.674774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0014_0-5.wav,5.0,4.684365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0339_0-5.wav,5.0,4.479203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0080_5-10.wav,4.098,4.687702
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0174_5-10.wav,2.809,4.715993
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0186_0-5.wav,5.0,4.4763603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0184_0-5.wav,5.0,4.533686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0013_0-5.wav,5.0,4.3467894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0056_0-5.wav,5.0,4.676136
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0211_0-5.wav,5.0,4.3430085
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0291_5-10.wav,4.899,4.7487326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0176_0-5.wav,5.0,4.6391325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0043_5-10.wav,3.935,4.4814
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0010_0-5.wav,5.0,4.640582
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0289_0-5.wav,5.0,4.574373
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0079_0-5.wav,5.0,4.4023247
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0045_0-5.wav,5.0,4.4822826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0100_0-5.wav,3.409,4.5252123
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0044_0-5.wav,5.0,4.6972876
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0123_5-10.wav,2.786,4.6242094
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0090_0-5.wav,5.0,4.5127735
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0227_0-5.wav,5.0,4.62556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0101_0-5.wav,5.0,4.7043796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0022_0-5.wav,5.0,4.42138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0076_0-5.wav,5.0,4.627607
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0003_5-10.wav,1.16,4.2688675
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0067_5-10.wav,3.691,4.684348
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0157_0-5.wav,5.0,4.5980396
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0252_5-10.wav,1.091,3.1508133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0312_0-5.wav,5.0,4.4790535
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0137_0-5.wav,5.0,4.5356975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0175_0-5.wav,4.721,4.332869
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0011_5-10.wav,3.25,4.7649565
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0154_5-10.wav,3.169,4.3724766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0049_5-10.wav,3.204,4.7039633
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0183_0-5.wav,5.0,4.462504
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0095_0-5.wav,5.0,4.2790036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0070_0-5.wav,5.0,4.6176076
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0154_0-5.wav,5.0,4.543983
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0203_0-5.wav,5.0,4.5201063
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0222_0-5.wav,5.0,4.3855042
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0147_0-5.wav,5.0,4.664012
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0051_0-5.wav,5.0,4.6438026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0101_5-10.wav,4.04,4.674912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0015_5-10.wav,2.705,4.636999
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0140_5-10.wav,1.578,3.9958286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0119_0-5.wav,5.0,4.4193234
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0171_0-5.wav,4.663,4.7605658
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0203_0-5.wav,3.537,4.3813863
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0064_5-10.wav,3.54,4.7151675
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0138_5-10.wav,4.075,4.598849
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0011_5-10.wav,4.597,4.588999
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0001_0-5.wav,5.0,4.7306643
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0079_5-10.wav,3.564,4.71684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0048_0-5.wav,5.0,4.8291397
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0096_0-5.wav,5.0,4.638874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0075_0-5.wav,5.0,4.71208
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0229_5-10.wav,4.063,4.4475
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0042_0-5.wav,5.0,4.560724
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0062_5-10.wav,2.681,4.776837
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0314_0-5.wav,3.479,4.6518817
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0265_0-5.wav,5.0,4.4135466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0287_5-10.wav,2.263,4.6746483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0122_5-10.wav,1.497,4.105808
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0105_0-5.wav,5.0,4.5577865
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0382_0-5.wav,5.0,4.7649355
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0007_5-10.wav,5.0,4.421288
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0072_0-5.wav,3.072,4.645894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0002_0-5.wav,4.86,4.292449
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0036_5-10.wav,1.009,3.7854166
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0150_5-10.wav,3.935,4.6820984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0066_0-5.wav,5.0,4.69142
