filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0209.wav,6.09075,4.46421
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0149.wav,9.4925,4.3418064
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0068.wav,8.3083125,4.508609
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0183.wav,7.484,4.442494
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0224.wav,6.3345625,4.67671
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0215.wav,9.9453125,4.6035266
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0191.wav,7.6929375,4.5460467
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0187.wav,7.925125,4.495347
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0325.wav,8.238625,4.630284
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0262.wav,5.6844375,4.519554
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0086.wav,2.7355,4.524867
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0154.wav,9.0629375,4.7550354
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0249.wav,5.8701875,4.6322737
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0258.wav,2.6658125,4.5959253
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0167.wav,6.9266875,4.7317348
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0105.wav,7.6233125,4.7103066
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0012.wav,6.8454375,4.5391
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0193.wav,4.9994375,4.532606
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0359.wav,6.2416875,4.3459506
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0042.wav,6.9499375,4.714482
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0235.wav,9.8291875,4.4919715
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0312.wav,7.66975,4.666091
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0009.wav,8.552125,4.605359
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0002.wav,9.5621875,4.6195354
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0271.wav,8.645,4.4578357
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0221.wav,9.213875,4.565893
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0173.wav,5.2084375,4.201494
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0028.wav,7.96,4.570959
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0292.wav,7.2401875,4.534393
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0190.wav,6.3461875,4.4946194
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0073.wav,7.8555,4.394148
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0056.wav,3.39725,4.7399626
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0028.wav,8.227,4.48168
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0382.wav,7.286625,4.739708
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0143.wav,8.610125,4.668909
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0049.wav,8.41275,4.5118823
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0258.wav,5.4058125,4.6183686
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0069.wav,8.1109375,4.6176124
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0246.wav,6.2416875,4.501108
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0218.wav,8.35475,4.1825747
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0237.wav,7.484,4.4489737
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0105.wav,6.114,4.5835867
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0213.wav,6.9266875,4.717638
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0145.wav,8.343125,4.60772
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0107.wav,9.4344375,4.593097
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0003.wav,8.62175,4.5889554
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0105.wav,4.45375,4.345137
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0065.wav,7.2285625,4.562442
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0233.wav,7.6929375,4.725043
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0282.wav,4.5930625,4.4641104
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0236.wav,3.50175,4.640589
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0295.wav,7.971625,4.603354
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0044.wav,2.54975,4.482749
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0264.wav,6.09075,4.533225
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0177.wav,9.7246875,4.765437
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0034.wav,5.905,4.587698
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0206.wav,6.50875,4.203351
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0139.wav,4.7091875,4.547341
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0299.wav,9.875625,4.456554
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0086.wav,8.0064375,4.533533
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0059.wav,6.9035,4.585723
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0049.wav,2.456875,4.74417
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0056.wav,5.150375,4.732273
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0097.wav,2.84,4.901968
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0157.wav,2.44525,4.7455177
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0123.wav,9.7246875,4.627391
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0203.wav,7.8090625,4.5428023
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0195.wav,6.3345625,4.726038
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0135.wav,6.61325,4.487035
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0061.wav,6.0791875,4.650455
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0090.wav,3.2695625,4.4655385
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0137.wav,5.6031875,4.753645
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0174.wav,5.5915625,4.649477
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0054.wav,8.645,4.559533
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0113.wav,8.5985625,4.527331
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0107.wav,7.9135625,4.3147597
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0169.wav,7.971625,4.124535
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0041.wav,7.0544375,4.6108904
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0087.wav,9.004875,4.448226
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0175.wav,8.737875,4.734094
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0084.wav,5.13875,4.582023
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0223.wav,9.2719375,4.4873075
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0163.wav,7.263375,4.567897
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0166.wav,7.93675,4.6015687
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0001.wav,7.1124375,4.526036
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0260.wav,2.805125,4.3364825
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0043.wav,9.376375,4.680641
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0176.wav,4.569875,4.7900167
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0150.wav,8.261875,4.6854467
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0115.wav,8.3895625,4.5285673
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0053.wav,8.0180625,4.6589704
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0235.wav,4.6046875,4.6542377
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0379.wav,5.1039375,4.4593725
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0096.wav,7.9135625,4.579777
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0161.wav,5.71925,4.725794
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0105.wav,1.5164375,4.701081
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0181.wav,4.6163125,4.6601543
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0396.wav,7.484,4.684244
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0124.wav,8.737875,4.713781
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0180.wav,9.5273125,4.467786
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0143.wav,8.703,4.543443
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0149.wav,6.4739375,4.5858564
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0268.wav,7.2401875,4.4893627
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0327.wav,6.7176875,4.4863954
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0040.wav,5.6960625,4.709939
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0106.wav,8.7843125,4.7213473
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0068.wav,4.2448125,4.6030717
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0201.wav,4.5118125,4.7067184
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0222.wav,3.0489375,4.605349
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0189.wav,8.2966875,4.5209956
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0174.wav,9.399625,4.5798798
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0156.wav,8.3083125,4.2340302
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0177.wav,7.77425,4.5477962
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0010.wav,9.4228125,4.3848944
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0056.wav,6.2533125,4.657999
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0329.wav,9.3531875,4.6649494
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0220.wav,7.1356875,4.663597
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0154.wav,5.0806875,4.659631
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0104.wav,5.429,4.639185
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0125.wav,9.0629375,4.6943064
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0161.wav,6.19525,4.668452
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0239.wav,8.819125,4.5138564
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0047.wav,5.2780625,4.7034283
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0053.wav,5.1155625,4.7105823
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0027.wav,3.513375,4.5691247
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0052.wav,9.0629375,4.523652
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0307.wav,7.182125,4.409444
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0294.wav,7.971625,4.53039
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0127.wav,4.686,4.6306133
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0155.wav,3.7339375,4.7012453
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0195.wav,5.4754375,4.520948
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0334.wav,4.29125,4.59268
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0003.wav,3.1534375,4.780813
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0220.wav,4.778875,4.6077003
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0037.wav,7.2981875,4.5689335
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0010.wav,7.19375,4.4286785
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0064.wav,5.254875,4.690878
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0173.wav,7.6349375,4.5043383
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0148.wav,5.61475,4.4533997
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0202.wav,6.9383125,4.6726384
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0213.wav,6.288125,4.6368656
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0121.wav,6.4390625,4.771268
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0082.wav,6.2649375,4.7845907
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0194.wav,6.2533125,4.697564
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0204.wav,8.2850625,4.4340677
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0199.wav,9.898875,4.502922
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0236.wav,7.7161875,4.7506146
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0030.wav,6.1488125,4.4645443
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0152.wav,1.6093125,4.4931383
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0221.wav,6.3578125,4.7715907
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0227.wav,8.7610625,4.576814
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0172.wav,9.6318125,4.648225
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0392.wav,7.275,4.527596
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0170.wav,1.5745,4.72268
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0282.wav,5.0923125,4.7794065
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0128.wav,4.070625,4.788742
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0088.wav,3.23475,4.633802
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0248.wav,5.8818125,4.4310994
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0157.wav,2.2826875,4.385069
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0069.wav,5.649625,4.68371
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0019.wav,6.1488125,4.358835
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0027.wav,9.956875,4.6191397
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0193.wav,7.077625,4.702841
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0047.wav,8.157375,4.3608975
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0219.wav,7.19375,4.608723
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0139.wav,5.82375,4.6775146
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0061.wav,10.0149375,4.554758
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0110.wav,7.66975,4.704588
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0149.wav,7.9135625,4.345361
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0005.wav,4.29125,4.6704364
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0088.wav,5.6960625,4.7736793
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0223.wav,7.5188125,4.312127
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0067.wav,2.433625,4.2142105
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0021.wav,7.9135625,4.69267
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0096.wav,9.2719375,4.512328
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0289.wav,7.1473125,4.4187574
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0042.wav,5.0575,4.7330055
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0117.wav,3.617875,3.9949217
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0213.wav,4.2215625,4.6210876
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0129.wav,9.4576875,4.2386203
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0174.wav,9.086125,4.356051
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0228.wav,3.9196875,4.6707063
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0121.wav,7.1124375,4.536184
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0082.wav,10.0265625,4.2959723
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0037.wav,7.1705,4.6803894
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0019.wav,8.6565625,4.6570463
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0087.wav,6.3578125,4.720557
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0193.wav,6.7293125,4.61747
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0049.wav,5.1039375,4.6287494
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0233.wav,1.377125,3.9927716
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0242.wav,8.923625,4.7149134
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0231.wav,3.199875,4.193816
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0110.wav,6.601625,4.447112
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0015.wav,7.3446875,4.390192
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0242.wav,5.440625,4.4560776
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0243.wav,7.3098125,4.664334
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0051.wav,8.9468125,4.7704606
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0014.wav,6.601625,4.63268
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0187.wav,7.1124375,4.654555
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0109.wav,6.8570625,4.7783995
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0213.wav,5.8701875,4.654404
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0209.wav,9.3299375,4.232256
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0009.wav,10.0149375,4.502265
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0063.wav,4.18675,4.553528
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0421.wav,9.7595625,4.489033
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0125.wav,7.263375,4.750047
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0074.wav,8.5405,4.5717773
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0099.wav,7.08925,4.5362315
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0167.wav,2.5729375,4.5556483
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0258.wav,6.206875,4.655421
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0146.wav,9.504125,4.6743927
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0002.wav,3.3624375,4.523749
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0259.wav,9.0513125,4.550573
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0373.wav,10.0033125,4.4618025
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0106.wav,8.72625,4.6157866
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0049.wav,4.279625,4.752782
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0171.wav,7.925125,4.35871
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0071.wav,5.7773125,4.5028596
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0245.wav,4.3260625,4.739439
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0188.wav,4.87175,4.5580873
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0107.wav,2.9909375,4.1567583
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0102.wav,6.0095,4.574123
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0016.wav,5.3825625,4.719522
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0136.wav,8.2734375,4.687802
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0128.wav,5.9514375,4.677594
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0070.wav,8.0645,4.6446023
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0165.wav,6.288125,4.762987
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0122.wav,2.2130625,4.7568226
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0494.wav,6.13725,4.6758986
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0112.wav,2.4916875,4.7119827
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0049.wav,7.7161875,4.5476403
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0113.wav,1.49325,4.6351814
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0210.wav,6.520375,4.6589527
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0109.wav,3.7571875,4.7714014
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0301.wav,9.51575,4.576788
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0274.wav,8.9700625,4.4684014
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0083.wav,7.4259375,4.667443
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0115.wav,5.638,4.6823463
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0044.wav,5.61475,4.5276737
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0072.wav,6.09075,4.7186804
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0094.wav,6.1604375,4.6616135
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0016.wav,7.843875,4.496042
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0149.wav,7.275,4.682097
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0202.wav,6.2185,4.669365
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0101.wav,9.3299375,4.624921
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0062.wav,9.0396875,4.5413632
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0051.wav,8.0064375,4.438824
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0261.wav,5.440625,4.7266955
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0005.wav,8.3663125,4.691321
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0035.wav,8.447625,4.616567
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0195.wav,9.2835,4.526918
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0152.wav,8.4708125,4.412101
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0007.wav,6.601625,4.7078943
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0039.wav,8.0180625,4.7119746
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0084.wav,7.08925,4.660895
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0307.wav,7.867125,4.681035
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0204.wav,8.04125,4.52802
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0044.wav,6.2649375,4.763698
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0428.wav,4.175125,4.6595135
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0238.wav,7.553625,4.6705327
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0205.wav,9.57375,4.653581
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0155.wav,5.0226875,4.6306934
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0362.wav,4.39575,4.570678
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0199.wav,8.436,4.5330615
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0013.wav,6.6596875,4.7224317
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0002.wav,3.316,4.485429
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0150.wav,6.706125,4.654397
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0071.wav,9.956875,4.5771575
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0193.wav,6.3694375,4.382033
